"ID","Binomial","Species_id","Site_ID","Site_name","Latitude","Longitude","Region","Ccamlr_id","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019"
"293","Pygoscelis_antarcticus","CHPE","SPIP","Spigot Peak Point","-64.625","-62.558","Central-west Antarctic Peninsula","48.1","25.6140391086214","28.251150781502","30.9930602657015","33.7386587174864","37.1004014312646","40.7185608799706","44.4741363164972","49.0343238434422","55.8639626749624","62.6581742474497","68.7475612916023","75.1421589640225","80.8923056892949","87.420674690412","108.627072486254","127.41658535517","153.112076695242","154.658653289468","163.553809550286","178.727138021439","173.997880391625","180.140154183363","206.039819874705","197.063359481154","198.750306235663","203.562987335118","200.176663788737","205.632866978279","214.42503077929","217.977469842795","229.19003422894","219.302986052077","250.405644556777","251.01458513964","248.226274678764","250.609895687879","266.343677924247","264.549799306136","211.179302874812","147.861889811562","90.7237993530272","66.4952739623536","44.3141140223764","108.106451878993","349.444008101925","310.043169205081","331.532233727627","260.058314747853","250.042486237219","256.363467857069"
"294","Pygoscelis_antarcticus","CHPE","SPLI","Split Beach","-61.156","-54.937","Elephant Island","48.1","32.9723844984899","32.5540459444708","31.9662428210533","31.5761664245528","30.8431551113868","30.1913546146171","29.5509225658197","29.1492654279078","29.6680717754585","29.9479634064062","29.7078042130743","28.9322407843403","28.049014544282","27.1441812751012","30.1994440848844","31.7011268487594","34.1221356395115","30.9654767098313","29.180770892997","28.5016447845247","24.9513580557064","23.2730640284531","23.8370598562229","21.9001244568829","21.2020603991336","20.8475892727091","19.6081140960227","19.2564401463306","19.0938169838344","18.4879790993593","18.6725886670098","17.3320982193947","18.9555070427086","18.0594706650436","17.2763728534391","16.6785466995659","17.103483372492","16.3626333335691","17.4482106765984","16.2381787082403","16.5580045048466","17.554096533799","16.9401442915093","17.5075952412582","19.5204253629928","18.4232497663329","18.3895797893995","14.2480222802008","13.6040853935963","13.7445471961482"
"295","Pygoscelis_antarcticus","CHPE","SPNW","South Point Bluff (northwest)","-63.0138","-60.6702","South Shetland Islands","48.1","2776.03323675492","3035.44345271372","3312.79126390147","3636.62254565768","3971.09241564335","4322.73504248176","4737.16814582765","5236.43568853818","5888.90726122278","6637.1424697248","7228.6094001209","7833.92288468239","8484.92087679401","9186.59709810963","11399.7459565579","13333.8442747105","16069.6902579782","14310.5279450647","13246.1826377536","12726.3864542926","10891.9798078685","9939.32851991143","10064.3422684817","9083.41065903577","8711.00461734639","8408.02566320673","7833.36707922928","7558.09814298586","7436.19392780263","7136.33386123819","7100.5081177152","6421.15524845739","6883.30818060443","6465.27943827672","6070.30944040449","5776.4099085444","5770.53114053415","5426.02600474019","5664.77627076418","5173.54626057279","5165.61906763211","5362.19148303721","5127.82059876506","5282.11793466142","5889.72526792923","5583.35756417618","5597.30740112494","4330.50956873273","4139.37615158873","4189.06460641536"
"296","Pygoscelis_antarcticus","CHPE","SPRI","Sprightly Islands Vicinity","-64.283","-61.072","Central-west Antarctic Peninsula","48.1","24.7296033454195","27.3618900738212","30.1458074516484","33.0454947588981","36.0102090939282","39.555229150363","43.3825988177329","47.9106674933096","54.5401948644229","61.5855253133799","67.3195900217127","73.2092489873155","78.8245592607139","86.3374740722867","94.0813802976476","95.808739076481","99.9469602936792","88.746434089034","81.62315897503","78.694681402012","67.6495760338576","75.411469662267","92.428556377076","101.672738233957","116.616685351594","137.159615475622","153.290719148686","179.673161933243","175.687664441732","165.912889931122","162.616640813838","147.030117397352","156.459633520356","145.967607581133","135.958904969525","127.128578788751","126.947066063361","118.219082152084","122.574221522807","110.990237506301","110.055667890854","116.464734537707","112.385046982224","116.058398534212","128.100208024803","121.635234825133","121.06075543832","94.2324403012892","90.1903948908074","91.6175739907111"
"297","Pygoscelis_antarcticus","CHPE","SPRO","Spindrift Rocks","-60.683","-45.644","South Orkney Islands","48.2","59.9916700119479","65.6237508288483","71.4373605993762","78.465675759149","86.5565007310418","93.6739754978338","102.412802609381","112.798161332923","128.057261234237","129.22151957008","127.809626752512","124.667993837219","120.125122657297","117.235585737242","130.290199917991","136.477377703425","145.557677588341","131.835222911893","124.52216339583","121.166033970999","105.502526009372","97.8564482439804","100.023486862581","92.4631689790097","88.7396792998975","86.5173629058696","81.3372902256563","79.4895246159662","79.3025187763753","76.1594325547123","76.6557682404647","70.4285684726071","76.7225315450406","73.3117823994163","69.5769951059903","66.7729882536757","68.0968552156604","64.5585598671906","68.2750526914608","63.1479818714488","63.7026015069841","67.1119296141652","64.8841206561272","65.95420116499","73.5606037588329","68.9885684866267","68.6591253254693","53.5125836581696","50.7426654611546","51.5585008807705"
"298","Pygoscelis_antarcticus","CHPE","SPTR","Spigot Peak Tripod","-64.6358","-62.5622","Central-west Antarctic Peninsula","48.1","2.67139287416362","2.92392805031544","3.24676696330427","3.57546197199749","3.91027337824923","4.31301945357599","4.71267845996883","5.18204535518093","5.88167888574495","6.68809344395897","7.35641697877888","7.99912338589269","8.63240871714131","9.38416028751242","11.7015189454434","13.6023556648968","16.2237944274972","16.3906292501011","17.3155009583365","18.9683859043397","18.364785815835","19.0118775280645","21.6659581242419","22.2150164936879","24.0069082639444","26.3292798299639","27.6420511663225","30.2785254141875","33.6043012631496","36.1927372034194","40.7203787141357","42.1510467297294","50.9517392378802","54.1375927731231","57.9529276910127","62.5152700300023","71.3818322849456","75.6697243843513","33.7429893743773","13.1065676595488","22.8910207618577","41.7019428265883","20.2790589708488","112.09526348211","152.864163423548","161.829361895082","151.907694174707","94.7508549974198","54.2039585972002","55.1356733559521"
"299","Pygoscelis_antarcticus","CHPE","SPUI","Spence Harbour and unnamed island","-60.699","-45.169","South Orkney Islands","48.2","292.454841360863","320.922225415693","349.331288971876","385.775620995358","426.350628505033","462.269863034624","509.519480113897","559.305473162721","633.822798011841","708.663196907715","774.153608188517","837.630758550234","902.575532887065","976.002565891236","1091.72613692458","1136.84717385668","1229.61738332579","1113.10633949123","1061.78623110526","1047.33714373651","920.124875853401","856.605329216297","884.811408169177","820.604522641958","796.896573871701","777.430777089649","738.6619667314","729.589988237233","730.756579204337","712.414254545697","719.460378363395","669.817237021605","727.58148180893","698.200397222071","665.885910165664","649.35446670564","668.057706105766","635.581049601233","676.55502831677","624.857951678533","639.502216804641","677.175324571159","655.548448577229","673.772853847703","750.037048634809","711.603346239479","708.787414626068","556.200464317517","535.76215721849","547.943914927868"
"300","Pygoscelis_antarcticus","CHPE","STEE","Steepholm Islands","-60.766572","-45.149525","South Orkney Islands","48.2","6.01459780093164","6.61814513219611","7.24548334804468","7.9726836617797","8.77930973197015","9.61833516369785","10.5684872870615","11.7548370098432","13.3037908967704","14.8837915591178","16.3749515348999","17.834185754419","19.1303043781239","20.608788909234","23.5891646508524","25.0832070811034","27.6616637585624","25.5570947512494","24.7310958900292","24.8653798458424","22.2122343255697","20.8981975803001","21.8667660901611","20.6646869522789","20.4013900043839","20.4160896370136","19.5409790301133","19.6894975050103","20.0642783204831","19.9666090259112","20.5484311101264","19.4209534559002","21.6755555402742","21.0767539406444","20.4400381851552","20.0663084359586","20.7512864318463","20.3239229246592","22.0994172404456","20.9045357013547","21.6229822540756","23.3509719729745","23.0019120424202","24.0405116579417","27.2388478882341","26.1567329960381","26.5460936801032","21.1001114340797","20.635095573904","21.4323593448947"
"301","Pygoscelis_antarcticus","CHPE","STEN","Stene Point","-60.654","-45.707","South Orkney Islands","48.2","297.854555660683","327.54981389375","356.59579308366","391.601398166774","426.935639592897","467.283889960682","512.191753523029","561.878583659634","638.356377743671","719.294214587853","800.167972918534","876.912459113065","946.094353906509","1027.81005246299","1145.86481283475","1200.45277196569","1286.34992392515","1161.94050306515","1097.85238887354","1084.53618870629","942.614614080612","873.049885991685","895.251806738505","825.442545099967","792.4521498485","780.709378549789","735.528666303777","724.666155295189","721.858608498897","697.268967910112","702.695143140162","653.391941942476","713.627493222721","676.805995719812","644.790800137838","625.797448505719","641.030197031781","608.072862558276","645.301245693636","599.348719365331","604.524130045343","632.81569739894","606.884451962267","629.065699223934","700.361327211713","660.74523300326","653.7598987432","509.257436830699","489.149669194881","499.072566063167"
"302","Pygoscelis_antarcticus","CHPE","STER","Sterneck Island","-64.191972","-61.049022","Central-west Antarctic Peninsula","48.1","180.16466622609","197.619044562595","215.448963994794","237.609213760933","260.162103393388","284.071665768922","311.676292588372","342.795652908622","389.003809977619","439.14349920408","483.474699040662","525.026110065647","562.884596010508","609.714256888115","760.329518544234","887.230925239155","1061.24261369274","851.250205421374","713.077585352566","609.903347958782","469.141001888342","387.265278497881","351.454264430788","284.511258685773","244.033896739295","210.912995773798","175.951087207646","152.249817740464","136.052631416798","119.290146406998","107.978745512996","90.1458846199639","88.2720207229123","76.1016022376538","65.2297891104617","56.6926693623564","52.2832810853566","44.8446551100628","42.9345404676239","36.0810296247565","33.0425373976696","34.6604216518923","33.4874286297237","34.4639272796206","38.028382535881","0","0","0","0","0"
"303","Pygoscelis_antarcticus","CHPE","STIG","Stigant Point","-62.023","-58.7185","South Shetland Islands","48.1","3643.1298339202","3968.83324848842","4340.37450746021","4785.719492041","5233.01354952732","5763.04541025212","6325.93058559693","6891.59164028848","7832.62041997189","8826.7072420411","9665.7166632381","9494.1685840989","9208.49746841414","9092.65727936987","10236.9878364568","10830.0388104522","11727.3738594216","9319.63292995316","7800.46623498234","6701.62083613708","5167.58374818711","4203.86068863006","3824.61436748151","3087.84135288369","2645.65136990648","2281.58228679948","1885.70728530481","1640.65935253506","1445.25131068982","1225.90617002735","1082.82546655266","885.586438130665","856.791704955623","718.728810291862","599.153881154474","509.472508742856","459.486246399052","386.603700555681","362.729138395436","298.267144618288","268.274095052223","248.680062246128","212.45728894073","192.800651462439","188.595424316633","156.681247427497","138.709402126384","108.12416322378","103.59341690095","105.014470018786"
"304","Pygoscelis_antarcticus","CHPE","STOK","Stoker Island","-62.397","-59.848","South Shetland Islands","48.1","194.303898336587","211.820441529485","231.642595250162","254.817926226165","278.893705645199","304.879685130882","334.974013343057","365.892829464346","414.459706632908","464.725874076935","509.585413839542","557.261651244638","591.906629281909","643.914999856711","803.480015028197","938.141673523291","1126.36049754069","1127.69646884918","1193.58072122428","1304.46038234398","1270.66524527034","1312.537522202","1487.27938558777","1528.14535739099","1665.75118435225","1831.16320899783","1927.56371286851","2118.25804946848","2349.75792547685","2550.67323193998","2877.28261495142","2976.64476215855","3616.91226257543","3870.05687980743","4079.07936137087","4407.53176197391","5026.35746068592","5346.93780219432","6339.94748217306","6595.58057755619","7499.03712683495","8819.57772721752","9512.09765600206","10940.2673072035","13514.3924594982","14256.7971294346","15847.5028286682","13766.1431636305","14762.1070877172","14953.2979022958"
"305","Pygoscelis_antarcticus","CHPE","STRA","Stranger Point","-62.26","-58.6161","South Shetland Islands","48.1","196.188304449227","215.188258094723","234.283969151495","256.728631170499","277.4699181081","303.421964669469","327.919807682384","358.073934993274","402.762512386074","452.082194297403","493.696867197384","440.891201455377","391.460491723475","346.651643034242","353.266920716732","492.872865163462","355.992315841683","300.394642152687","264.970632664861","228.295744315496","177.990513689596","146.463608030286","133.401526160262","109.313126330699","94.2308199731893","81.7770718117256","68.3344475288297","59.5602732716727","52.7775791461825","45.5214536848802","40.836653235401","33.5572262018855","32.3055506507511","27.309239222653","23.0770461435364","19.7822784821154","17.9859337195909","15.1644008117202","14.3758045680181","11.8325975093161","10.6860424442172","9.97285140612452","8.53305445893651","7.81690004041543","7.7438250762303","6.4811723466998","5.74632002965151","3.94786928682117","3.33954458891296","3.00347843448759"
"306","Pygoscelis_antarcticus","CHPE","TART","Tartar Point","-61.930778","-58.436472","South Shetland Islands","48.1","7738.26634680707","8410.17372273678","9204.38001239518","10118.4402377225","11005.6854699895","12116.5281321076","13275.4111904918","14612.8553128869","16626.6460334992","18678.0296975263","20519.2550161432","20833.7801100797","21130.5276620521","21355.4011801843","24813.740068949","27153.9421632204","30378.6477624253","25071.1528177615","21547.7081213918","19197.4014456207","15334.0321878403","12883.9389562037","12014.6265700964","10155.8715710408","8984.61009965557","7995.62993026399","6885.63301810818","6171.86603629493","5658.08726686675","5032.22758460845","4662.64534129195","3932.94070379907","3892.98849083452","3409.18799722188","2949.42658507512","2602.52101391885","2663.47498546811","2545.20800079342","2707.95325447184","2523.48385051741","2583.13069417273","2721.76469985943","2632.45887628348","2712.02826411837","3013.07928422087","2861.38817638846","2876.40936346353","2245.37580805477","2148.62061125824","2181.7564277253"
"307","Pygoscelis_antarcticus","CHPE","TAUT","Tauton Island","-62.38416667","-59.78222222","South Shetland Islands","48.1","21.0917262398013","23.0320337065659","25.2872180859312","27.506368260424","30.1631444109655","32.8773521125735","36.3030073164162","39.8287985583487","45.1553195666785","51.2053625039593","56.2369266422866","61.119112250038","65.625748773176","71.3300690780277","88.9522300304572","103.956686070939","125.441253389193","126.779385811713","133.840308425478","146.451215072954","142.038953704284","146.640276584062","166.59924293672","171.662259354335","183.931454649834","201.127654493509","209.834910812726","229.712765422424","255.391121972561","277.467102356908","310.622149931766","321.342224914494","393.248354685598","418.325685507496","442.396214408217","475.868898001322","545.288851908801","578.779604816683","688.563080678092","710.606951598721","808.57023095734","951.428076930023","1027.18728538429","1170.78882981044","1458.11610273627","1542.57646591091","1717.81611003879","1487.15280909941","1586.54282047909","1599.05977004922"
"308","Pygoscelis_antarcticus","CHPE","TAYL","Taylor Point","-61.933","-57.642","South Shetland Islands","48.1","221.505954822327","242.378412132602","266.561398325863","293.77037733526","323.451491553438","355.416233528107","387.247176012232","424.355400261481","483.557138042963","544.691156080614","598.790955143348","584.555466729905","562.799279880615","545.150268513164","603.011579116253","630.528649571712","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","225.359684243271"
"309","Pygoscelis_antarcticus","CHPE","TETR","Tetrad Islands","-63.918","-60.734","Central-west Antarctic Peninsula","48.1","52.1980217859526","57.030124962826","62.1322436031924","68.3508833941547","75.4429056464739","83.2351806945453","91.9095822891101","101.176570023927","115.787474536228","130.195234359156","142.900183266328","158.175534877658","172.41829217779","186.813196606316","212.601365160475","226.195397253749","247.423049913571","227.136175010876","218.026319349839","216.709638513028","193.195646846326","183.095968385452","191.100131604918","180.646623240464","178.965478139359","178.733482449499","171.376989716908","172.400366773999","176.268189108146","174.556547129888","178.604075260653","167.843549854745","186.406913249774","180.715341654748","176.146334314759","173.59512801423","179.000068996135","173.041477353171","186.712617908529","177.358398936703","183.617280075135","197.25659974913","194.334663678073","257.61457344182","276.596972261399","320.620698030204","360.746136972774","285.084358023945","288.977483977998","294.856999906103"
"310","Pygoscelis_antarcticus","CHPE","THUN","Thunder Bay","-61.312","-54.117","Elephant Island","48.1","11792.3100858606","12894.3073302051","14145.845976053","15508.8430139493","16875.2384099357","18474.8377029867","20271.2395147972","19828.7149909821","20009.2532355163","19964.48831595","19480.7001650493","18931.65883373","18047.133931674","17309.3474595955","19174.8780915402","20048.6826308623","21346.5081031872","19125.2114384918","17880.182363337","17299.2384989486","14935.9363189344","13682.7943243988","13788.5755518016","12539.9056941465","11994.4850166798","11597.3615974731","10797.4314832883","10505.8591033175","10392.1084213541","10027.9629102821","9978.62149233799","9224.34218150753","9941.92237215497","9446.74254525686","8893.80429182782","8447.41845092016","8586.14140549736","8185.23726456742","8609.15189756077","7937.75202084701","7936.64344657025","8396.21264442839","8102.42934840284","8384.91974267324","9347.33295216036","8850.17467797194","8803.34223174492","6845.31422810052","6526.35845897388","6619.9493000025"
"311","Pygoscelis_antarcticus","CHPE","TIEA","Trinity Island (east)","-63.892","-60.68","Central-west Antarctic Peninsula","48.1","0.564375639611587","0.617316514575911","0.675812647473971","0.742195534593559","0.816086889085924","0.901756525484244","0.991905948468363","1.09253227818924","1.24367752348733","1.40433948977643","1.55195816044052","1.69839107237219","1.8405278579571","2.0006978161761","2.22286953969067","2.34538318500444","2.49827723843587","2.26423132760406","2.13792927328964","2.11493137227599","1.85952092974185","1.73372309368923","1.7744595388564","1.64544591652104","1.59887414025167","1.5640923263416","1.47199375998146","1.44668916428232","1.4480169567472","1.40902801277109","1.41376046519231","1.31429678177574","1.44207737083135","1.375545501759","1.32065319561739","1.29302968608329","1.32398770353092","1.25858952626743","1.33609280506333","1.23634754298139","1.25881843256017","1.33452160059077","1.28501280908346","1.31881371216316","1.46786057792603","1.38808617360691","1.38717233239411","1.07841393017936","1.04124081035664","1.04951700415486"
"312","Pygoscelis_antarcticus","CHPE","TINW","Trinity Island (northwest)","-63.711","-60.749","Central-west Antarctic Peninsula","48.1","115.751686016555","126.727150961422","139.34146133295","153.858617493842","167.609381120962","184.081127632824","200.778591382202","221.727344943279","252.189059677421","281.551780053319","310.412325212645","339.788448007026","365.969000532197","397.586035349498","492.29925730128","573.882172334927","687.939698139868","624.997737283626","598.063575593668","587.468820036917","513.836626669172","478.787913712173","491.084162293484","450.342328463849","437.885569616688","429.648612354044","407.466724230616","400.583633708931","400.944243964411","389.56606553429","390.942422133887","361.581945799469","394.72751705143","373.62659422603","358.362916067517","348.53785864806","354.53810503051","335.605548146656","353.839105682307","327.58033959577","332.155335530112","351.215664173252","337.289720639993","347.917545674054","386.012318566314","363.103391538941","363.379109913642","282.610690927622","270.234178702097","275.452674267562"
"313","Pygoscelis_antarcticus","CHPE","TISW","Trinity Island (southwest)","-63.893","-60.901","Central-west Antarctic Peninsula","48.1","286.425835534486","314.818783327147","344.485983755193","376.760369747264","410.544907734423","452.672736555109","494.533518359827","543.213969460493","615.947047847436","693.690269807646","762.845608002532","833.003397797488","902.727844016025","972.821147625789","1214.8945578856","1423.42675399454","1714.5997210309","1520.9754050828","1417.23989935166","1365.11466105375","1182.00029508932","1079.63312049881","1097.17320403923","1000.56595745019","960.784903566042","928.199476200882","861.117868159061","836.683651001772","825.919201866393","791.395145255838","781.706900416093","715.816882011989","768.6656905337","726.636281980813","681.292680087698","645.096339433006","654.7929744019","616.802979892315","644.196347854012","591.812139118119","593.171157153415","618.41883726702","585.67556383094","593.061462087752","656.924051117392","615.138463143111","608.770600628302","473.953449074491","454.579876166643","459.395650117518"
"314","Pygoscelis_antarcticus","CHPE","TIWE","Trinity Island (west)","-63.833","-60.829","Central-west Antarctic Peninsula","48.1","118.533801619348","129.576748611614","142.468366985397","156.48967115499","171.8038237921","187.571912873588","206.041026448636","227.620556482457","258.666419163293","290.419925414249","319.381321314981","348.191078267746","374.192533836223","406.381788585577","510.277797612283","596.97979791946","717.901841938929","653.166425508619","619.023100947135","604.540716412288","527.957011783423","487.91221057212","497.146942902847","459.088358271603","445.151186837909","437.53418942248","414.358685940221","406.771193702303","405.925309892472","393.617531561385","399.081482205951","372.072006159881","410.120105799339","392.722431850421","372.642828284697","358.438245980349","367.352800191293","349.624982749435","376.592813541395","349.67986416746","353.867970597763","374.056560591287","360.676988983996","371.74116569089","414.802037523868","392.868236989275","394.469752607506","306.468635483934","291.725319169641","297.163616455734"
"315","Pygoscelis_antarcticus","CHPE","TORG","Torgersen Island","-64.7731","-64.0741","Central-west Antarctic Peninsula","48.1","0.916348371855783","1.00093748578998","0.978866227239432","0.969615435871216","0.958270007176377","0.938600421320984","0.919827956440271","0.905279752527222","0.915008860872111","0.929902185926712","0.919660395416585","0.904121296845231","0.872672186596585","0.848036472834938","0.946468827016995","0.981726043987863","1.05787233050773","0.952874393253232","0.907816948307668","0.89585925206078","0.782660182175134","0.733321453130899","0.752350863169415","0.693897379333884","0.669681178861908","0.661014041020134","0.619711521448255","0.605278380752284","0.606802787840019","0.590010249529827","0.597340960018533","0.554088213195436","0.602189764251869","0.574934631213778","0.552265624164539","0.534019540550507","0.54703078929723","0.522076956919602","0","0","0","0","0","0","0","0","0","0","0","0"
"316","Pygoscelis_antarcticus","CHPE","TOWE","Tower Island (east)","-63.591","-59.779","Northwest Antarctic Peninsula","48.1","0.341436979831348","0.372523367140249","0.411362717252065","0.452713515510544","0.49684537733155","0.544205022517822","0.599459241624046","0.657181359372971","0.742923493524599","0.833062605793944","0.912463873765505","0.991493996063825","1.06873333492454","1.15719347147203","1.44551731941365","1.67554910667361","2.00105959551612","1.8071268327953","1.7125845796422","1.68264596231684","1.4625011056312","1.36384528035141","1.40410021202754","1.28756415380336","1.25555886673591","1.23609152547449","1.16614438340259","1.15368007988239","1.14889916677413","1.11526192212096","1.12799899719562","1.05272534781137","1.14836462553356","1.09481528541672","1.04279361061758","1.0086588574218","1.03963728541631","0.990993550596202","1.05507231142226","0.982989315107566","0.995467034487256","1.05534869430567","1.02870234701997","1.06096761013457","1.18347584083505","1.11856852944396","1.11885033264836","0.87511818890341","0.83935911213569","0.856606226970025"
"317","Pygoscelis_antarcticus","CHPE","TOWW","Tower Island (west)","-63.56","-59.876","Northwest Antarctic Peninsula","48.1","261.418816318035","285.393402122217","313.622391035802","343.733083709838","376.276851605935","413.055171156269","450.920233736639","496.874449575568","564.371308847227","636.400489233666","694.497107481137","756.570643541866","814.069635095662","882.821031546322","1102.24390445782","1280.6137745887","1538.03609131222","1388.82082975867","1303.89917698149","1283.52063747898","1122.34285550901","1035.79242070899","1057.03690581976","971.393645373386","937.428855449918","927.460299727163","878.316984632509","862.525664235636","873.370369248487","844.600254381878","851.158189692638","799.411132300758","873.211780668258","840.238993673682","801.336326579373","775.577742195443","794.890113815","756.610865257564","799.73881292113","744.327960135455","758.367373949086","796.461450956058","764.642724820181","786.534933223193","869.463822642493","818.488868472073","824.761237231665","642.910061699663","614.920527494919","626.075718350087"
"318","Pygoscelis_antarcticus","CHPE","TPTN","Two points north of Cape Hooker","-63.319","-61.951","South Shetland Islands","48.1","22.943961544604","24.9914998299892","27.4800001828138","30.3377025286799","33.3293378802756","36.5935815014552","40.1418709164573","44.2398327228333","50.5544720020555","56.8372108130204","62.7459532096073","68.5852274213761","73.8862345259863","80.4989171941307","99.5732580652997","116.204973373284","139.400516924202","143.560838087297","154.47810414148","171.72161387597","171.647495046765","181.149466594635","212.045767414648","223.774950914522","248.904057676924","278.136971318596","299.182093834788","335.036177117222","381.367165783097","423.144434604581","486.545985644237","511.392860146827","634.708018343774","693.240525290002","749.896083389363","826.853406368684","962.635662905036","1052.35478991677","1279.40562756858","1360.73388504266","1584.17414612793","1914.06367883539","2104.87987404855","2469.15504461651","3136.17829446458","3405.27596688807","3860.48982525746","3411.04945919981","3718.3220649868","4335.56915504285"
"319","Pygoscelis_antarcticus","CHPE","TRID","Trident Glacier","-61.278","-55.241","Elephant Island","48.1","4.1715516263456","4.56263938825464","5.00100420495099","5.48402675482788","6.0485084105242","6.6407729314777","7.27887232243036","7.99475309859692","9.11541026679531","10.2249109747163","11.1829058618029","12.1953816735603","13.0741466915418","14.0536565879476","17.4239384449073","20.3281029735276","24.2476144917868","24.528193567077","26.184254616483","28.659726570672","27.862112698488","28.8432179694485","32.7234161248795","33.5518892221365","36.0156627160408","39.3897599315759","41.5665293925585","45.4993062835221","50.4306547979844","54.5412502554809","61.3433674200746","63.2800385978036","76.9173014199003","82.1442976320983","87.1144738062032","93.3390036810386","106.954024025144","113.953280402838","135.307046563896","140.432403638318","158.709407978256","186.527872486563","200.360819910342","229.115517811935","283.659074408833","297.426480344523","330.642360688838","286.392214888477","304.883208081623","348.114606230308"
"320","Pygoscelis_antarcticus","CHPE","TROW","Trowbridge Islands","-61.996","-57.6304","South Shetland Islands","48.1","2348.51460464029","2579.32459585468","2820.64216537812","3125.18431539563","3422.95767768401","3729.48461732616","4072.52208279722","4446.24641437742","5064.70490359887","5703.05167427964","6294.98983536559","5325.57669383762","4439.26361489755","3744.52419223103","3631.7935829817","3277.1365857495","3038.82394580931","2856.22461925158","2785.52385986484","2802.13653144024","2525.20679197581","2420.12636856657","2539.53834786379","2415.10279704344","2414.94042409501","2444.94105443798","2369.81950049832","2399.83677715654","2469.23093917638","2468.77089861346","2548.40822930799","2435.90463585472","2734.21568513227","2674.62491662009","2618.74376579925","2596.98555658776","2724.8449500055","2636.04845459017","2878.0431802615","2770.94378140249","2914.72105309976","3169.64128123224","3128.74705887598","3330.47008838238","3813.91644932361","3709.47288910678","3793.4189048696","3036.0202412872","2997.64175207326","3139.19344123538"
"321","Pygoscelis_antarcticus","CHPE","TRUN","Trundle Island","-65.3938","-65.2885","Southwest Antarctic Peninsula","48.1","0.022110700800445","0.0240914324597594","0.0264574151206994","0.0289687070290332","0.0317679137042451","0.0346636098034177","0.0378448400336853","0.0411328912430998","0.0465444614703869","0.052298273951814","0.0576527792049286","0.0628769235498588","0.0676325689215707","0.0733096359146271","0.0919642954785358","0.106886008826957","0.127184253327713","0.128118918295173","0.134462692678921","0.145927911902322","0.140886162646674","0.146182756599986","0.166623153929983","0.171209929442752","0.184304660056052","0.202761930485939","0.214433095736334","0.234100771976934","0.259948692656162","0.281642928642813","0.315847731609185","0.323508200594377","0.392248968836888","0.416296440112605","0.442518760829139","0.474119753808878","0.543730448119972","0.576686457299316","0.682676516699387","0.700928815435132","0.795753431202645","0.934286566454949","1.00102148534989","1.02911652399019","1.14317232580658","1.07941296066002","1.0742421363957","0.836375973796898","0.796040726598192","0.801654862641608"
"322","Pygoscelis_antarcticus","CHPE","TTOE","The Toe","-62.3277","-59.1669","South Shetland Islands","48.1","14098.2207719872","15508.2544275631","15675.0215349737","15812.7169901018","15852.5817624911","15944.0306149552","15970.9524278312","16198.7691024386","16893.0249274622","17412.5668626677","17654.5802158669","17691.4798502254","17452.1825761713","17482.7250808485","19857.8414378921","21415.8812611293","23511.0695991124","21284.1727783885","19923.7102599857","19451.2276907","16936.7535675093","15602.9318254314","15843.7919669711","14627.3210833457","14168.3026365926","13850.8041822482","13084.7364898872","12729.2804122082","12809.274637669","12388.202668149","12453.3064920754","11603.254842937","12698.4187210939","12014.5930040261","11375.7687363412","10983.4217246499","11204.4956169548","10707.712855606","11402.0984826527","10601.1751373194","10745.4414729571","11318.7482020826","10902.7442063411","11085.9849524057","12349.7220380503","11721.6068054323","11705.7207735587","9177.91312140206","8809.01155984334","8975.1643763917"
"323","Pygoscelis_antarcticus","CHPE","TTUR","The Turret","-60.67","-45.166","South Orkney Islands","48.2","1279.01768086539","1408.54133301905","1550.93618732939","1680.73600476132","1845.52473520478","2028.27818256865","2222.47590652421","2425.97374922271","2741.83498453525","3087.70861071994","3387.88008103211","3669.5578098766","3961.89235077806","4307.06963976151","4935.96539509138","5293.93284729404","5835.71258227751","5424.11750729789","5287.27963813031","5343.72232468195","4799.31190244398","4543.09266260251","4749.08276591936","4469.47572174541","4419.10209976029","4466.98490261632","4339.65138467386","4356.76804991865","4469.50287460489","4415.72431466819","4545.71815866971","4315.74116165434","4832.18482509959","4694.37871783078","4581.2272761012","4539.65998000181","4754.42854094951","4660.45168144963","5060.36211406783","4819.94884332469","5019.80100043864","5410.48030953137","5347.51866303124","5631.23361328237","6431.08750953576","6296.14479125278","6460.15725194452","5160.00792083081","5076.5596924771","5296.41725792009"
