"ID","Binomial","Species_id","Site_ID","Site_name","Latitude","Longitude","Region","Ccamlr_id","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019"
"155","Pygoscelis_adeliae","ADPE","MAHE","Maher Island","-73.1983","-127.0503","Marie Byrd Land","88.2","2275.32534633144","2373.03206102129","2481.27123119348","2599.33017884614","2713.93288562982","2824.34146444531","2946.67188482036","3073.0982509977","3210.4060746422","3267.65514645994","3305.73520997559","3284.34665391699","3437.55206477244","4799.1658047576","5123.92361321215","5453.42943092129","5864.3401161308","6169.12401534337","5586.57314415128","5123.5253802142","3960.63718088941","4357.3102095722","5026.40586204914","4624.03924508596","5296.51649013079","5427.07964910898","4751.78591569547","5738.47545610034","4595.87747062334","6093.54467747157","5759.13841989539","4489.86788595169","5173.43420299816","4020.09907218619","5573.47269707229","7101.2288519441","6164.226419403","6346.66187175734","5405.00069573547","7792.96208071779","7881.37808503559","7227.44321933765","8893.57506570852","9111.24472666768","9982.43493371131","9955.14400194441","7853.19480012583","9004.80228216275","9118.85068721038","8523.84817742426"
"156","Pygoscelis_adeliae","ADPE","MALL","Mallory Point","-66.83","108.6433","Wilkes Land","58.4.1","295.888369755267","310.746591669602","328.076167670545","347.688279346123","368.632527517048","389.400893771135","410.376167619795","434.495462066033","458.935434603402","468.893379993084","495.897322866415","780.273298532251","897.975998237547","830.216223095608","893.739640840482","866.102414761662","1058.70219202315","1064.53692600098","1352.41041371685","1169.42345226626","1133.00209306352","1114.0544520511","1148.9792556445","1217.51078992141","1158.55113744184","1240.14882679764","1262.92264400188","1611.09105739658","1883.36831974073","2100.3491061623","2104.23749885489","2242.8147533848","2869.59870567539","2856.69572677021","3395.42316331323","3133.44975330157","2480.00863748068","2604.57521559617","2658.63500970089","2461.32886730326","2281.67900394079","2692.74262030691","3618.44732904862","3428.30836876925","3111.63738595078","3083.36845954874","3006.27717980165","3054.07657548675","3124.20680440503","3209.31212440532"
"157","Pygoscelis_adeliae","ADPE","MAME","Mame-zima","-69.0167","39.4833","Queen Maud Land","58.4.2","18.5501599377569","19.5279701181926","20.6803543186458","21.8708579848272","23.1703115313738","24.5615171162672","25.8565424760892","27.3804912978556","28.8460732234862","29.4821207412277","31.2238435676638","54.4887584194419","60.5349521370968","54.2130873185497","57.5706930650448","57.2655007684","74.9449847684598","85.005384681202","133.200989402994","122.483624078613","126.283766963057","132.124519076314","141.185744321979","134.649080734655","116.62647981566","114.651646345719","111.419654578824","151.950318715885","184.245931674577","213.408499579443","227.535170951572","253.760850921962","366.841625031778","416.601113119111","527.239598207833","476.684260184227","366.682570796412","376.441951223223","374.040275198795","337.942274874156","305.036986240343","360.363065850808","487.609810698007","464.821868697327","421.006345076674","418.27185209637","411.723205633215","421.100340872439","430.922970282069","443.19244706287"
"158","Pygoscelis_adeliae","ADPE","MAND","Mandible Cirque","-73.117","169.25","Victoria Land","88.1","6827.36464532984","7115.91279894111","7445.82379576358","7760.46980773297","8130.29135601461","8467.683142642","8794.15260845685","9173.88338408965","9539.30287021755","9693.40759827803","9839.27566310863","9783.63894273637","10217.6702579755","14243.101645122","15520.3205407971","16779.3068990725","18277.4423193468","19591.5980301725","18709.4216469925","17477.8560730928","13748.3595085261","15455.9519679687","18204.1180443083","16993.4977340206","18374.2056675229","17846.7297279345","14745.9183397793","16811.9225605194","12684.1686643293","16331.4099419956","14963.6272449748","11282.3206079936","12564.1850466827","9427.2615555614","12711.4155062391","15671.4231606037","13165.6199042762","14000.4678369578","12344.6054058236","18408.2588054623","19228.4532978812","18259.2042250238","23463.5177673741","24987.7733125948","27035.1622428335","26540.9972448687","20634.2865870163","23291.3896325215","24622.372310702","23046.4966768897"
"159","Pygoscelis_adeliae","ADPE","MART","Point Martin","-60.768","-44.719","South Orkney Islands","48.2","15053.7937607117","15687.0118815764","16270.6209703043","16860.6318601729","17496.7971384798","18157.6553107778","18875.4987232469","19704.9656259143","20522.2390262773","21647.0231732606","22555.4407007478","23758.5134387724","24578.4527742211","25582.4591831622","26106.3633125434","26317.9854776058","26644.7692194388","26426.761739036","26679.4636869272","26423.8234601705","26143.1105116225","26062.404844662","26083.8161850616","25854.2937843997","26047.7034993427","26748.3806487523","26703.7722190019","27339.9724843984","27797.7725188007","27958.651533498","27446.0996770361","26817.3643816718","27132.5187086549","26575.3535328821","26397.1019315516","25513.2649027975","24325.9050324312","23838.866918348","23869.6814235139","23112.9393987055","22181.9893569864","21466.7197271181","20449.8508048151","19730.5808294831","19470.9993339785","18922.9995485567","18412.7601991257","17871.4594902651","17135.5167979663","16293.0174916385"
"160","Pygoscelis_adeliae","ADPE","MAWS","Mawson Coast (excl. Bechervaise Island)","-67.5563","62.9406","Mac. Robertson Land","58.4.2","7401.74113358577","7798.75737245328","8206.48619093218","8674.90628685386","9183.82720283535","9671.82962834013","10202.2437349677","10777.4696207982","11350.9449376089","11545.8139579927","12199.767526685","19091.1175059461","21878.8572795227","20177.9817417337","21738.1246927927","21050.7799773744","25643.7783486526","25741.2214829874","32588.6080417394","28187.0616966014","27297.6757442195","26978.6036564457","27979.3866950366","29679.1632851925","28250.3082208502","30210.2338192135","30546.027834359","39195.9590248858","45768.4203433045","51139.0388981469","51076.4183311702","54461.3012926184","69680.6468783977","69207.8972217963","82203.4351843747","76276.7846063604","60217.4281815828","63484.6095749358","64717.4291990467","59950.0298263784","55397.7860375802","65339.2151282856","87765.7261854255","83628.660986228","76097.3019549143","75250.0934986927","73467.6448090992","74963.3824933001","76826.4078936927","78997.0635235793"
"161","Pygoscelis_adeliae","ADPE","MBIS","Mount Biscoe","-66.2209","51.3275","Enderby Land","58.4.2","3478.6065715812","3658.50194711931","3862.32416303486","4086.97129156559","4315.83746492766","4548.61310793224","4796.92898064922","5080.19580165988","5364.92395053799","5462.6405875206","5777.88029539378","9071.36465169686","10502.2370529499","9688.07901944645","10387.1079127432","10069.2267398529","12148.5188745566","12113.8213627683","15142.5339511693","12932.4088199487","12414.4056628482","12070.6249905856","12354.1859050904","12887.9127333886","12159.5036938808","12880.5117047357","12915.6121707444","16348.7794611783","18860.7040690333","20881.4778110939","20727.8047821893","21773.471699193","27527.3699071051","26993.7296529632","31668.0231037111","28966.137858394","22623.6576153383","23520.5627294705","23761.3062226418","21725.31052075","19913.7031025544","23587.0667248066","31655.565844229","30113.872171604","27259.9479876683","27069.2732000531","26549.7298162699","27060.0595513291","27820.8092725827","28539.07176457"
"162","Pygoscelis_adeliae","ADPE","MCDO","McDonald Point","-67.3427","59.6654","Mac. Robertson Land","58.4.2","3.32312980687275","3.50949677186768","3.70768243189208","3.93136525467451","4.16062811866423","4.39965513490983","4.64272533573095","4.91568819035879","5.20575806490444","5.2955080886191","5.57723382142213","8.75160465727387","10.0332891241047","9.25424457374669","9.97101398682766","9.65458932571108","11.8518198255072","11.9563183830951","15.1516794581035","13.1437595410601","12.7755949466845","12.5448166377331","12.9485360770158","13.7024161950173","13.0699166981339","13.9586818869428","14.1116852781794","18.0754621277715","21.1286638749316","23.515854489132","23.5961222305207","25.1896070221449","32.1926500401655","31.9640322225284","37.815563772565","35.0766883513073","27.7825480160797","29.2980538275649","29.9766899959985","27.794260248384","25.0042402222242","29.5010359415024","39.7364032489587","37.8968467236005","34.4003448961069","34.1783324915832","33.3733503360316","34.0674789141722","34.9031580580418","35.8705265668908"
"163","Pygoscelis_adeliae","ADPE","MEHO","Meholmen Island","-69.0254","39.4788","Queen Maud Land","58.4.2","0.695578550797533","0.733370980509604","0.775926856495708","0.81974995006758","0.867484866273162","0.916482736245261","0.964207874028326","1.01620691527231","1.07287484523235","1.09605101078379","1.15721156259253","1.81244191990848","2.07263021504093","1.90578555096625","2.04950420317251","1.93235035320166","2.29328414919208","2.24122873899962","2.76691561479601","2.3296858310005","2.1939715113516","2.09516451257139","2.10470407957635","2.15961036131844","2.008179763576","2.08903271373383","2.0651125470717","2.57713849813607","2.92344941895989","3.18054295438478","3.09073435937349","3.19978659580628","3.97110855776933","3.83248457714501","4.41790737085541","3.98502498741547","3.06195611824491","3.13363637891829","3.10744239613223","2.7930737628457","2.51157164728161","2.9592257586233","3.97441386217498","3.77699608079128","3.43904494327666","3.41568903028929","3.36057284660779","3.43265323148044","3.52168706971537","3.60836750736327"
"164","Pygoscelis_adeliae","ADPE","MERR","Merritt Island","-66.4588","107.1565","Wilkes Land","58.4.1","55.3648404486559","58.3984818354255","61.9732418670743","65.6188675245029","69.5734065974502","73.6243198369187","77.804867476542","82.1258544838665","86.4442650909158","88.0972187537694","93.0260351265712","145.966265683153","167.190846628767","153.670135879507","165.344251607131","160.401682042368","196.515641533055","197.887045024508","250.814577620554","217.382128658284","211.152662479558","207.868796465595","214.884913133076","227.715643798406","216.525859412763","232.150499499809","235.274113506648","301.247374802174","350.076545673922","389.693609851256","391.276628509232","416.995366306809","532.696955627909","530.001439578606","628.587947017878","584.3096066119","465.043646422856","491.02200236605","490.714746258806","444.827181907911","400.340731287438","473.08130517747","635.494171519505","602.686656064749","544.614203976318","538.7453383789","528.087516564672","539.052490052434","553.278611826561","567.269170886813"
"165","Pygoscelis_adeliae","ADPE","MGLE","Mount Gleadell","-66.941","50.44","Enderby Land","58.4.2","270.320101870288","284.529864979184","300.457872176937","317.424276204474","335.708044195324","352.556275575441","370.784722657913","391.881420535531","414.00723505101","421.757554575062","444.142574347275","696.994199684604","802.677855718077","740.041837836318","797.531797087479","771.034263078582","941.430977280822","943.203864934189","1194.29411470985","1031.87813763268","1001.6952486431","986.018106014324","1019.82696893386","1075.59443572151","1024.38176009328","1098.80672449831","1116.32007219492","1429.43258141392","1669.40643791419","1866.85318169375","1869.20064007387","1997.94465839345","2552.10957647867","2537.53074665499","3012.95322955044","2785.77071864825","2205.07655865435","2327.46641867396","2377.6465855737","2203.09891563857","1979.2964939883","2333.00123340797","3129.59255776321","2982.63778909954","2702.20860881246","2684.30694895497","2627.31229672291","2674.67318026009","2740.14404776395","2806.12448931021"
"166","Pygoscelis_adeliae","ADPE","MIDG","Hollin/Midgley","-66.3259","110.4036","Wilkes Land","58.4.1","3289.68379414863","3467.66237002173","3660.18209264523","3878.46721108653","4118.71175640032","4351.0959215995","4586.99497654339","4849.83723650886","5131.18866413841","5214.24875974969","5372.52387630675","8254.3161046181","9263.14122757065","8345.78488842562","8770.59557308594","8306.26802058094","9910.79862215509","9759.00304009293","12100.9524826736","10233.2869911425","9492.44727301066","8989.98660257597","8880.4277321969","9023.17828076191","8255.11612909368","8494.91366764522","8283.39356697187","10190.7157108514","11376.4925496049","12220.070153251","11770.6191892997","11997.8610210881","14713.897052227","14084.230566604","16008.1640568134","14261.8286380924","10808.60182619","10926.9754941057","10665.1332757028","9479.91520481373","8377.39598323535","9891.75714834528","13286.0951320397","12583.4353724054","11441.9130142251","11317.745519272","11068.8484036827","11305.5083627513","11611.587761166","11869.0742139389"
"167","Pygoscelis_adeliae","ADPE","MIZU","Mizukuguri Cove","-69.197","39.614","Queen Maud Land","58.4.2","59.6300276950749","62.8355736639561","66.3773346136924","70.4397634180106","74.6608778933604","78.8599157827344","83.1597390722134","88.1091335108677","93.3221010641191","95.2462914888623","100.368025251776","157.943418787793","190.834518950578","178.894650532318","196.523075996019","205.17515962803","293.259164618094","327.485463127751","460.3966237856","401.369737262942","390.273427838104","361.609486863788","378.626819380094","387.126039408685","366.306054918175","399.633623611087","402.635378950071","487.852017079174","547.940386743287","626.803168255089","604.796339270769","611.509046684002","769.23902223609","765.281402864412","970.809087996958","874.185720273184","672.96033962928","690.286158628197","685.539898881133","618.995551971464","558.94485221471","657.653304888485","884.468700229392","844.541472114292","766.25900179219","764.149594163851","749.15573827682","762.807721808795","783.496661296731","805.25295077213"
